e1,e2,e3,e4
-0.00039524107550505924,8.161090519582089e-05,-0.0012829407484016926,-0.002008495006639342
-0.00041702246104569014,5.89204931572853e-05,-0.0008951978056614019,-0.0002605461972142167
-0.00042943053035036585,6.046674013981393e-05,-0.0003456091248061698,0.00041517089546708023
-0.0004378073828342127,7.137935495285163e-05,-0.000492076123578518,0.00067609058583669
-0.00044770049096550836,8.564098911332082e-05,-0.0004972346895510461,0.0007500728302102301
-0.0004324846026891922,0.00010682035440274355,0.0020188235171826625,0.0013678636987320427
-0.0004020537527598962,0.00011559582304713809,0.0010242614757469334,-0.0004903168342925866
-0.00039121899221519025,8.959242847531326e-05,5.9214578723661366e-05,-0.0021100226228898964
-0.0003886942816281108,5.601208091752041e-05,0.00019325647998428628,-0.0012480121328893885
-0.0003855998414008474,2.7112622859015498e-05,0.0001161875427420508,-0.0016419336729611028
-0.0003910200805930287,9.39734624439089e-06,-0.0006582114619601775,-0.0001295939885013577
-0.000406201593772821,1.825934047848364e-05,-0.0008599398560190527,0.0010157934119106326
-0.0004405788364635813,2.3416398540673385e-05,-0.0025777844130569797,-0.0005000876056916583
-0.0004908436028940099,8.703826340000411e-06,-0.0024486922299858838,-0.0009711696143756389
-0.0005357670495090814,-6.088398624535243e-07,-0.0020436524315212696,3.9902994130245435e-05
-0.0005647769388665615,-1.8184361177485022e-05,-0.0008573365042267452,-0.001797455125633395
-0.000582733963526849,-4.779185222007484e-05,-0.0009383659618019952,-0.001163293978625587
-0.0006022675126947078,-6.802237578589759e-05,-0.0010149889549838848,-0.0008597583779566887
-0.000619309720626112,-9.607194760299444e-05,-0.0006892318381565381,-0.0019451988037529962
-0.0006434145251611922,-0.00014709596397601284,-0.001721248615351475,-0.003157202833548843
-0.0006667696358912356,-0.00019092037463091762,-0.0006142624576528615,-0.001225238231941634
-0.0006871929713550476,-0.00022128276566428252,-0.001428071088728341,-0.0018110008713948561
-0.0006994357185211783,-0.00024894089051056726,0.00020379637211527047,-0.0009548116132336157
-0.0007083981917438825,-0.00025983511869698977,-0.0011000436943856935,-0.00013461120540863517
-0.0007210709859347857,-0.00024228358290158012,-0.0001672357247046193,0.0018897647849496014
-0.0007241169149107015,-0.000210195872982789,-0.00013735717288695183,0.0013190062069295132
-0.0007382577020801132,-0.00018437356742975205,-0.0012767215440542218,0.0012632243483741805
-0.0007647396966104426,-0.0001552582587895529,-0.001371477908978721,0.0016483065156457336
-0.0007820126743456727,-0.0001228051976966267,-0.00035581986454429906,0.001596999593646886
-0.0007922745854012648,-8.028689574025025e-05,-0.0006703712410149079,0.0026548306019907597
-0.0007988732430787476,-3.213066910948553e-05,1.0505473266629725e-05,0.002160792061085713
-0.0007829458674288234,6.803690132026468e-06,0.001582232091725797,0.0017326438630654872
-0.0007477802150830459,5.375828485222451e-05,0.0019343331428519532,0.0029628156089543177
-0.0006904918619030754,0.00011030694488553379,0.0037945021751450998,0.0026920503943766087
-0.0006302565336664976,0.00015983988434801192,0.002229030648512667,0.0022612435518712037
-0.0005905451628237019,0.00020352975624129214,0.0017421064357669037,0.0021077436374568204
-0.0005492557583015292,0.00024660108610065405,0.0023868340164503728,0.00219938934847937
-0.0004926355870626626,0.00026028094927682766,0.0032751831074362835,-0.0008314030308620118
-0.00041955884480627083,0.00025771429126971086,0.004032491118202898,0.0005747372301503329
-0.00032936684159490405,0.0002697399094221801,0.004986709202933781,0.0006278245850965923
-0.000238129448217451,0.00028538583309079744,0.004137030134811524,0.000936767781765142
-0.0001696158306456225,0.000300161507464806,0.0027143316223713285,0.0005407996556357148
-0.0001348725145288679,0.0003141729409102089,0.0007599999893041312,0.0008603436889045771
-0.00010369459896042253,0.0003381008910005479,0.002357791567540407,0.0015324513201293278
-6.251551603167901e-05,0.0003639768175772726,0.0017601167253339448,0.0010551413375431433
-3.501410128186934e-05,0.0004016283583849821,0.0009900247496470228,0.0027100127432278043
-2.0816831696284717e-05,0.0004554330179387266,0.0004297022089114395,0.0026704532121466494
-1.826865981925759e-05,0.0005089033025965248,-0.0001748850212087269,0.002676575253633161
-3.0763142979868136e-05,0.000546508596299054,-0.0010745632948523276,0.0010839541166197662
-4.038748330779998e-05,0.0005680280986632251,0.00011212926205914249,0.0010679961197973468
-5.8997666394384544e-05,0.0005879142257226931,-0.0019731475707175984,0.0009206165861494552
-0.00010645418490636829,0.0005908226762737734,-0.0027725042804807756,-0.0006297715310414283
-0.00014600838004397273,0.0005694473686252636,-0.0011829152332796695,-0.001507759233809548
-0.00017321441584469636,0.0005481753228486869,-0.0015376883467926935,-0.0006194453438481203
-0.00020605682307507756,0.0005484053824065989,-0.0017465523762454258,0.0006424512996393115
-0.0002347201833830719,0.0005655159805600487,-0.0011197836545540052,0.001068608515705662
-0.0002549187250378804,0.0005974639002810708,-0.0009000705109268461,0.002126183456396557
-0.00025553631520477916,0.0006388543322045942,0.0008383114942369724,0.002012859735955786
-0.00023693244048561614,0.0006673706438397931,0.0010220759776793308,0.0008387714275640992
-0.00019895075060439164,0.0006836627842900872,0.002776093010443118,0.0007904426174653142
-0.00013898233812701204,0.0006857102636055722,0.0032207482372948407,-0.0005856946859168095
-6.920679386655274e-05,0.0006680961232648,0.003756806188751091,-0.0011757193481604063
-3.3997990256157076e-06,0.0006602904903826483,0.0028238932953426124,0.00039515605994523955
4.659736321817217e-05,0.0006688911537779315,0.0021758229290361744,0.0004649102795830655
8.945121779847913e-05,0.0006866996324049379,0.002109562528994522,0.0013159375831175752
0.0001144763665990414,0.0007145442945699731,0.0003929523510617047,0.0014685286333859498
0.00013309046734407727,0.0007494160142504628,0.0014684577234418824,0.0020186433346630174
0.00016885016136366886,0.0007693425639672564,0.002107511678517275,-2.5988362983667655e-05
0.0002072519598552051,0.0007749673897803708,0.0017326681706363476,0.0005884709442951117
0.00023633413865620947,0.0007885112463757654,0.0011755497094640894,0.000765914715244346
0.0002504844120237115,0.0008201603518521187,0.00023947762728611767,0.0023989958323909913
0.0002663742686909688,0.0008512728721349164,0.0013495080394396093,0.0007122561958887825
0.0002918923834069582,0.0008523602060500098,0.0012023034321593299,-0.0006035228043794435
0.00030222215652879995,0.0008330205341504011,-0.00016932611997514898,-0.0013304443855814193
0.0003124701040406869,0.0007955936852527795,0.0011941208711638434,-0.0024122405041807375
0.00033704883638897045,0.0007570755299348913,0.0012637523636645166,-0.0014395750276080736
0.0003594530887656303,0.0007456108102535326,0.0009766728740014693,0.0002931030594722089
0.0003972631023676517,0.0007492296475701605,0.0028043284862006683,6.878067219057298e-05
0.0004541722591458421,0.0007307650265676207,0.002886587191618372,-0.001915242772444547
0.0005186623522803688,0.0006947419322909836,0.00356242212183429,-0.0016870666552191666
0.000597463319670879,0.0006486319565263492,0.004317674617216731,-0.0029239309212442687
0.0006833430010395009,0.0006158441529629675,0.004270293519645466,-0.0003548494350939053
0.0007614881269584795,0.0006114281004362351,0.0035442190722523898,-8.67558175793342e-05
0.0008271434287534816,0.0006023694397745192,0.0030213111072478253,-0.0008191102485922627
0.0008921553435753846,0.0005862100026563526,0.0034798803749424624,-0.000796833463224399
0.0009581227436522139,0.0005863677488042345,0.003116859632740475,0.0008126080780125858
0.0010052693836300234,0.0006176691964758286,0.0015978043650404894,0.0023175366891468254
0.0010148902986223266,0.000645068541567898,-0.0006357128658101504,0.0004223978200601087
0.0010091190207863147,0.0006546625599088722,5.8585082208971505e-05,0.0005370040140373184
0.0010078903859624708,0.0006620946530233463,-0.00018144856459336524,0.00020620529741010365
0.001009051125606658,0.0006538539498629755,0.00029752252901210744,-0.001030275613447178
0.0010109776062822932,0.0006179019753328682,-0.00010487446144860906,-0.00256492183956356
0.0010152612994808012,0.000583281849578817,0.0005332437812994034,-0.0008970907358415601
0.001016255889767465,0.0005813891348429969,-0.0004337847526330172,0.0007078192622595467
0.0010117472446225832,0.0005919504375712406,-1.7079761855170127e-05,0.0003483110105648177
0.0009882162659041326,0.000599486311314257,-0.0023360181099899026,0.0004052763637368325
0.0009281906237387456,0.0006091981610683284,-0.0036665461065487903,0.0005659086116703037
0.000868252729949523,0.0006118361846790679,-0.0023272432723734676,-0.00030210625059636106
0.0008341555486752872,0.0005994678628567329,-0.001082474855050109,-0.0009347259316371359
0.0008011071169435323,0.0005747789166312524,-0.0022223683181253804,-0.0015341686909109138
0.0007575649965571793,0.0005328192369430931,-0.0021318437205099278,-0.0026617992779050196
0.0007145384029134853,0.00048563384135498835,-0.002170815643859483,-0.002056740280905452
0.0006655645057793133,0.00045617098167838956,-0.002726574069557718,-0.0008895456867544296
0.0006113401694371163,0.0004213097426636785,-0.002695859564661978,-0.0025965782147166746
0.0005544945063281654,0.0003824768229399526,-0.0029887067462331177,-0.0012867137576559162
0.00048824187972871294,0.00034074778118680824,-0.0036365559137121295,-0.0028861904176585187
0.0004371240359780319,0.0002759915859265456,-0.001475228461355975,-0.003589429108367741
0.0004048101641513885,0.0002035591698923226,-0.0017561587213083636,-0.00365381249505456
0.0003799851012890854,0.0001285551868277236,-0.0007263475649219467,-0.0038465858114053375
0.0003721205086108685,5.688425594288909e-05,-6.01117028997414e-05,-0.0033205072770781125
0.0003511962660651891,-2.681805518084532e-05,-0.0020323125516682004,-0.0050497238352953285
0.0003292096748355428,-0.0001212722621057643,-0.0001663465712964311,-0.004395696857196569
0.00031402436539480137,-0.0001875360757689124,-0.0013521843727777115,-0.002230684509118244
0.00026762423813603877,-0.00023295737944714658,-0.0032878283530985513,-0.002311445858705173
0.0001843113238773012,-0.0002570172352075786,-0.005043463072775206,-9.453971733802908e-05
8.932204408896002e-05,-0.0002462622005741675,-0.0044554649060589094,0.0011700431806791368
-8.93202722256074e-06,-0.0002456758956777926,-0.005369942225093166,-0.001111412691041653
-0.00010406142857484585,-0.00027264004212866426,-0.0041429979101353445,-0.0015850019540455114
-0.00018845232835083413,-0.00029761117757034486,-0.004296092067463484,-0.0009121115901225475
-0.00027032427669108607,-0.00031618882103913627,-0.0038911027665617087,-0.0009456527567565918
-0.00033347231290637233,-0.0003289492626656342,-0.0024237008549669167,-0.00033039140589319956
-0.0003745533537761604,-0.00034710353987419843,-0.0016844032320118916,-0.0014850363149632255
-0.0003954584248737014,-0.0003698395594759278,-0.0004061038777422039,-0.000788565645209711
-0.00041458567201360885,-0.00039493103069766636,-0.0015066208362485452,-0.0017205814769641436
-0.0004335168454648725,-0.0004356788595157923,-0.0003864965088778132,-0.0023542014048484492
-0.00044377099519458523,-0.0004695430426173052,-0.000638918464093462,-0.0010322169053028375
-0.0004438922018251011,-0.0004866924245632079,0.0006267978010418792,-0.0006827212892874346
-0.0004351108221422484,-0.0005098524515244373,0.0002513401672433973,-0.0016332814068355079
-0.0004246667490971624,-0.0005369452342518566,0.0007930671372652009,-0.0010759968659064167
-0.0004019774995970607,-0.0005381981448614959,0.0014758578127449695,0.0009507058049424827
-0.00037013842915980643,-0.0005452758832350424,0.0017080492309804586,-0.001658479642297138
-0.0003328808670203407,-0.00057506678451525,0.002017706982966116,-0.0013206104857236233
-0.0003101322649742297,-0.0006100450944426534,0.000257153221644986,-0.002177220507016715
-0.000312397274915891,-0.0006480467224775486,-0.00048365421581111326,-0.0016229422964728051
-0.00031383812351278695,-0.0006810280657419522,0.0003395693561215207,-0.0016751920299675595
-0.0003101240928044855,-0.0007148955825631466,3.183371470862322e-05,-0.0017115596521518719
-0.00031451603070511476,-0.0007370839401706312,-0.0004710275047715497,-0.0005072761085965815
-0.00030168278143063846,-0.0007441221970871267,0.0017543524322191787,-0.0001965495830529774
-0.0002688291874963052,-0.0007537270361824836,0.0015310069612141446,-0.000763934326482703
-0.0002358103250248193,-0.000767648254643022,0.0017708792859344453,-0.0006281875195711354
-0.0001949291322084451,-0.0007712172602849139,0.0023172399957029736,0.00027128695538193364
-0.00014694794909143557,-0.0007574441069822578,0.0024808783159979814,0.0011060283748836703
-0.00010618815205999331,-0.0007408663253613104,0.001595101387146245,0.0005517497872110599
-6.979457724594396e-05,-0.0007185468981344962,0.002044256094258689,0.00168019293547037
-1.1806669526173826e-05,-0.0006863106207212976,0.003754534677718324,0.001543434805849493
6.318313515976979e-05,-0.0006630893643399152,0.0037444457908760377,0.0007786908322887453
0.0001343649548140461,-0.0006388379230867955,0.0033737361745515932,0.0016464532930232198
0.00018313149330158885,-0.0005975044465370265,0.0015029176742026838,0.0024868943619536766
0.0002147209061484142,-0.0005449523874059553,0.0016560236104798513,0.0027683115511534435
-0.2560568323380724,0.1051774542234498,0.0,0.0
-0.2553820286210436,0.10490139615242201,0.06748037170288367,-0.02760580710277862
-0.25343934394962037,0.10410286316303878,0.12678809543944164,-0.05224749183554578
-0.2504182856789622,0.10285655392835051,0.17531773162637554,-0.07238343163328176
-0.2464747430150928,0.10123016795273912,0.21903653476056079,-0.09025516592785683
-0.24174308015054619,0.09928207699400164,0.25412975169410235,-0.10455392994589117
-0.23638848406162735,0.09707663749541529,0.2813298571977811,-0.1159900199127433
-0.23052340500341506,0.09463760410479533,0.3051780486234495,-0.12791331914925194
-0.22421325480100554,0.09199789506839531,0.3258369716175016,-0.1360575844907498
-0.21753951472755478,0.08921230367123938,0.3415370357275728,-0.14250155522484267
-0.21059934232816854,0.08629593187559566,0.3524802042110532,-0.1491356243395293
-0.20346156577128294,0.08326691263933653,0.36129745147750864,-0.15376629928638258
-0.1961713451472771,0.08018333093793256,0.36772461092307335,-0.15459187085401366
-0.18880454639023148,0.07709041536041854,0.36895526478148993,-0.15469968689738894
-0.18142832118743715,0.07400119966567129,0.3686672554979429,-0.15422188257733616
-0.17406332006685873,0.07090662382676903,0.36783285655990017,-0.15523570131288927
-0.16671953127334158,0.0678132034825411,0.36654602279181403,-0.15410633310990388
-0.15943292554887453,0.06477687811531617,0.3621145496548896,-0.1495262036125896
-0.15224523835558773,0.06181122935792543,0.3566541696737909,-0.1470386721264847
-0.14517858002867154,0.058894852930447716,0.350011663017828,-0.14459897062128624
-0.1382478166151291,0.05605064100331913,0.34306467833641346,-0.1398222220915731
-0.13148367357384919,0.05328656749012419,0.33334962579157934,-0.1365851292279206
-0.12490360792593534,0.05058156565845818,0.3246569389998052,-0.13391505393868058
-0.11850465804534248,0.04793996893573171,0.31523804905948105,-0.1302446183339666
-0.11229686094987042,0.04539304797715099,0.3055416604877248,-0.1244474775241053
-0.10629889961897149,0.04294684834830415,0.2942544726021677,-0.1201724853605782
-0.10050909040507684,0.04056273059911055,0.28472644878729714,-0.11823928955878243
-0.09490965533726496,0.038245042233900836,0.2752170579938908,-0.11352954696218909
-0.08951558063636027,0.03601671236791972,0.26419041209657856,-0.10930343963592236
-0.08435470165168912,0.033870213814257165,0.2518974863705359,-0.10534641573033353
-0.07942206490519745,0.031814814234433754,0.24136618827863213,-0.10019354225200758
-0.07471518870117815,0.029867241026633757,0.22932143212329772,-0.09456377852799229
-0.07022674493335523,0.028033184739451062,0.21952294465899258,-0.08884185019027721
-0.06593858870410363,0.026319954548644914,0.20929267826616776,-0.08248116889033758
-0.06185767308386098,0.024709672688640882,0.1987988837580969,-0.07854701711006572
-0.05798261207367651,0.023171418936878508,0.18870721726034975,-0.07527835806617145
-0.054302057916724454,0.021687580111938897,0.17934819843485625,-0.07310552442778974
-0.05080278931161924,0.02027429096017137,0.1705786620756651,-0.06822339074896278
-0.04749363155665796,0.01897058535907201,0.16033711342046258,-0.06214716936097313
-0.04435746479256457,0.017755403158459443,0.15327956298887632,-0.059371050700283805
-0.04137556935784327,0.016604661696916795,0.14490998048325388,-0.05570309545398108
-0.03856331458310298,0.01553244976808942,0.13631549699077508,-0.0515180974287563
-0.03592535365581073,0.014549691104897153,0.12748059573844928,-0.046757768890470355
-0.03344040745702639,0.013633220047894584,0.12101402413998574,-0.04488933680978666
-0.03109819793605031,0.01275085964176953,0.11320692795762195,-0.04334670380271871
-0.028902353079931116,0.011896751510296724,0.1063775576542976,-0.042064109344561944
-0.02684013128744775,0.01107709314795207,0.09984462159403901,-0.03990172688990343
-0.02491122605674854,0.010303499495330591,0.09304590147588175,-0.0374576383722445
-0.0231208321337443,0.00956276680273835,0.08599349082454245,-0.036615630886979555
-0.021457695721773147,0.008853959194937462,0.08032015037257308,-0.034265129893109335
-0.019903009548481156,0.008185655851137147,0.07514846695662585,-0.03256520448692211
-0.01844541732084817,0.0075453686016639255,0.07061075580667268,-0.03146352046039997
-0.017090872742412725,0.006923384698587924,0.06484370203687162,-0.030734869847200152
-0.015825883965715125,0.0063289736792771,0.061655175632888276,-0.028706232083882312
-0.014625452460946636,0.005785370006537494,0.05838797484396052,-0.025654135190078177
-0.013495909460650218,0.005309103878283879,0.054566325185681296,-0.02197247763528338
-0.01245275788251309,0.004875614169561942,0.04974883262803139,-0.02137649323691027
-0.011494221150273942,0.004434258447695891,0.04610484059588367,-0.0227590789496949
-0.010599294000003607,0.004000933002687911,0.04338787443114987,-0.020573465551103128
-0.00977075239419261,0.003606154845389619,0.03946628614994969,-0.018904350178726027
-0.009004504924806216,0.0032421403370633175,0.037158460788689576,-0.017497100653904116
-0.008300906567615486,0.0029173598684747626,0.03320137493038339,-0.014980946204951376
-0.007665355937011347,0.002634978406302208,0.030353688130030504,-0.013257200012304078
-0.007072576222263935,0.002382933795929911,0.028924283344710717,-0.011947261024925649
-0.006519176819257139,0.0021659166190793637,0.026415656955968835,-0.009754456660129054
-0.006007309322614335,0.001960567445086795,0.024771092708311595,-0.010780460739127787
-0.005515484989602913,0.001766359282405067,0.02441134059283063,-0.008640355529045022
-0.0050491865491214824,0.0016024005166256124,0.022218503455312354,-0.007755521048900418
-0.0046112171609195155,0.0014597632252900093,0.02157843536488432,-0.006508208084659904
-0.004204966055698522,0.00132331285360989,0.019046675157214987,-0.007136829083352051
-0.003852618503543246,0.0011770925531173614,0.016188080058312647,-0.0074852009659007925
-0.0035449780732266433,0.0010405778008969033,0.014575962973347626,-0.006166274256145029
-0.0032714581329385626,0.0009253842433318426,0.012776031055460414,-0.005353081500361028
-0.003027250410465106,0.000827627701540554,0.011644741191885273,-0.004422572678767842
-0.002793310758193963,0.0007440430218734047,0.011749224035228979,-0.003935895287947086
-0.0025791486552616512,0.0006706002502173666,0.009666986258002214,-0.0034083818776567136
-0.0023787147850904086,0.0005954009771520087,0.010376400759122044,-0.004111545428879088
-0.0021664635533459975,0.0005099489755684275,0.010848722415319036,-0.004433654729479036
-0.001959190835163459,0.00041695319118159943,0.009878549402934806,-0.00486592370920377
-0.0017720997690015734,0.0003392363258116082,0.00883055721325378,-0.0029057628277953506
-0.0016169035480145437,0.0002956245497959575,0.006689064885449177,-0.0014554147737697175
-0.0014911862463300764,0.00024815675829168555,0.005882665282997565,-0.0032913643766574797
-0.0013712238662775893,0.0001610383870606041,0.006113572722251154,-0.005420472746450666
-0.0012715745437545864,5.620833889474024e-05,0.0038513595300491395,-0.005062532070135719
-0.0012018092319209914,-1.0879746462245255e-05,0.0031251716533103697,-0.0016462764655628304
-0.0011450414643928465,-3.7867109725872494e-05,0.0025516050995041074,-0.0010524598607998931
-0.0011167044650110668,-6.740392136406673e-05,0.0002820948386738683,-0.001901221303019529
-0.0011255239531808223,-0.00010478204657963525,-0.0011640436556494041,-0.001836591218537323
-0.0011496392801288392,-0.00014607165402464591,-0.0012474890391522934,-0.0022923695259637446
-0.0011813273760268525,-0.00017894917728690437,-0.0019213205506490414,-0.0009953828002621022
-0.0012165453374941735,-0.00019956945271236738,-0.0016004755960830597,-0.0010666447422842003
-0.0012342958026848052,-0.00020181666735117623,-0.0001745709229800923,0.0008419232784033159
-0.0012554507506527398,-0.00018990887766544878,-0.0019409238738133793,0.00034885569016943074
-0.0012949627512294734,-0.00018846953183930404,-0.0020102761838599616,-0.00020492110755495772
-0.0013395075586871154,-0.0001839161064824543,-0.002444204561904241,0.0006602636432399336
-0.001371854410533292,-0.0001793622058028818,-0.000790480622713408,-0.00020487357528268537
-0.0013919596262001366,-0.00020300696953226178,-0.0012200409439710488,-0.002159602797655309
-0.001420603557744913,-0.00024745610524978085,-0.001644352210506586,-0.0022853107740965976
-0.0014580508801371728,-0.00030431599107500753,-0.0021003800287193886,-0.0034006778084260687
-0.0014822665561730632,-0.0003663631230700467,-0.0003211875748696581,-0.002804035391077844
-0.0014772191506532166,-0.00042200413461478104,0.0008259281268543203,-0.0027600657633955936
-0.0014657947774113981,-0.0004676575212773484,0.0003165091973275114,-0.0018052729028611393
-0.0014381661392928256,-0.0005013692029193383,0.002446354614529743,-0.001565895261337861
-0.0014146647766915658,-0.0005188934094130689,-9.62183544037749e-05,-0.00018652538803519024
-0.0014135755364984854,-0.0005159904444741229,0.00020514237371182647,0.00047682188192978896
-0.0014056805802772463,-0.0005353831413190002,0.0005843532484120779,-0.0024160915664175257
-0.0013873835531346091,-0.0005761274108566765,0.001245349465851646,-0.001658335387350114
-0.0013614103344259786,-0.0006129506153259701,0.001351972405011402,-0.0020239850595792468
-0.0013388598862733138,-0.0006692307348735668,0.0009030724102550801,-0.0036040268951804265
-0.0013216126006974221,-0.0007342687767298365,0.0008216561473340761,-0.002899777290446549
-0.0012992943965812866,-0.0007749112797139265,0.0014101642642794995,-0.0011644730079624474
-0.0012890656422489895,-0.0008037990056847277,-0.00038728883104978775,-0.0017242995891176712
-0.0013047918438184698,-0.0008391055301084234,-0.001185331325898226,-0.001806352853251906
-0.0013374983777600484,-0.0008550167108773008,-0.0020853220682596364,0.0002152347763641621
-0.0013840837706661233,-0.0008533477825023844,-0.0025732172223478463,-4.834193887251611e-05
-0.0014128600409333484,-0.0008571896575857026,-0.00030440980437467695,-0.0003358455694593169
-0.001403663330909522,-0.0008606915387167847,0.0012240808067573166,-1.4342543648894436e-05
-0.0013676498748206314,-0.0008488536139588826,0.0023772648021317547,0.0011981350194391037
-0.0013317926965847502,-0.0008017442299829431,0.0012084530214563774,0.0035128033781548435
-0.0012946117963768672,-0.0007374963584583722,0.002509636999331922,0.002911983774302242
-0.0012357030829889186,-0.0006857614965699504,0.0033812343394629377,0.0022615024145399235
-0.0011619832059046064,-0.000641893894687401,0.003990753368968275,0.002125257773715016
-0.0010759026830225542,-0.0006035443298215827,0.004617298919236949,0.0017096987128668137
-0.0009798674708112807,-0.0005704959582664121,0.004986222301890393,0.0015951384426502518
-0.0008820566380230616,-0.0005492880180810063,0.004794860976931523,0.0005256555758903357
-0.000793835304769005,-0.0005277433575806582,0.004027272348474132,0.0016288104741444722
-0.0007201531489776395,-0.0004960154914571764,0.00334094323066241,0.0015439761382037042
-0.0006584329738004981,-0.00046454117783520274,0.0028310742870517333,0.0016034552239936638
-0.0006165131840296812,-0.00043763435828724715,0.0013609046900299449,0.001087226730801891
-0.0005965876107972689,-0.00041685669604790546,0.0006316526332112927,0.0009905394931322765
-0.0005816389991756268,-0.00038035068950095216,0.0008632085289529186,0.00266006116156305
-0.0005680515282589001,-0.0003423212271727357,0.0004955385627197488,0.0011428850712585984
-0.0005421674159533032,-0.0003134944821445661,0.0020928726678399344,0.001739789431558361
-0.0005098717996829391,-0.00027799701317425773,0.0011366889591964881,0.0018099574654724788
-0.0005021889631625578,-0.0002447474174495024,-0.0003684053071583693,0.0015150021070030571
-0.00050231828719627,-0.00022411675563316726,0.0003554729037871543,0.0005480640746304572
-0.0005122188247365931,-0.0002221411853455339,-0.0013455266578194587,-0.0003505070458671213
-0.0005368048717821479,-0.00023215631823228435,-0.0011130780467360217,-0.0006510062428079218
-0.0005691532008226056,-0.00025167457617365205,-0.002121754857309751,-0.0013008195513288508
-0.0006013181847087267,-0.000292869429728661,-0.001094743531302359,-0.0028186658041720403
-0.000609460398712615,-0.0003515597016429644,0.00028052213091353203,-0.003050361387258302
-0.0006048977984523114,-0.00041930499301986795,0.0001757378951168265,-0.003724167750432051
-0.0005815821271845079,-0.0004792890539825517,0.002155829231663519,-0.0022742383458363193
-0.0005286237662155936,-0.0005130041220195406,0.003140006865227917,-0.001097268457862572
-0.0004580276134115999,-0.0005191098217909875,0.003919608415171448,0.0004866984807178783
-0.00037783279171554185,-0.0005139718322337133,0.004099873754434355,2.7100475009536054e-05
-0.0002871966810179404,-0.0005157929389895025,0.004963737315325787,-0.00020921115058846962
-0.0001771074184559749,-0.0005109293185573511,0.006045188940870766,0.000695573193803611
-6.649887759858008e-05,-0.0004964053311674937,0.005015665144868714,0.0007568255451821306
4.103235788099515e-05,-0.00046772416161614845,0.00573745840308881,0.0021112914099523953
0.00014214836168373513,-0.000444849549101177,0.0043741419771851885,0.00017616984154475023
0.00022308807788173305,-0.0004575949109868325,0.003719829642614604,-0.001450706030110295
0.000286790019239748,-0.0004733160325255251,0.0026503644931868972,-0.00012140612375896804
0.000330586917846858,-0.00046863836511149644,0.0017293253675240991,0.0005891728651618396
0.00035024739722586525,-0.00044497252296506055,0.00023672257037662828,0.0017774113494817508
0.0003488828921538948,-0.00040124810691890504,-0.0003731730775736699,0.002595030255133798
0.0003525041939445334,-0.00035596787704839593,0.0007353032566375287,0.0019329927319171073
0.0003761503949473244,-0.00031789940970867406,0.0016293168436415767,0.001873854002055076
0.00041755094889647944,-0.0002793253331128073,0.002510738551273927,0.001983553657531602
0.00047413974863240487,-0.0002313958022690492,0.0031481414223186203,0.002809399426844205
0.0005368491370616403,-0.0001623856569221782,0.003122797420604927,0.004091615107842896
0.0005984448241258799,-9.667914861137596e-05,0.0030367712858190314,0.002479035723237326
0.0006470827235232217,-4.722924283495885e-05,0.0018270186539151453,0.0024659548544043843
0.0006867593023916261,-1.1998039929557396e-05,0.002140639232925291,0.0010571654361357615
0.0007274936479509723,5.765382892006359e-06,0.0019327953230093384,0.0007191768460206141
0.0007602121121504693,2.409959503702034e-05,0.001339051096940349,0.0011142443684807838
0.0007939617330217524,4.370015953406135e-05,0.002035910990187963,0.000845812081223317
0.0008031063632412507,6.944288957796994e-05,-0.0011214479682381414,0.0017284609231675413
0.0007633746579490817,0.00011263163384010585,-0.002851722560978761,0.002590413503046049
0.0007079863021942724,0.0001445652913677387,-0.0026871130145021682,0.0006029522497172347
0.0006635726919737084,0.0001585933428381297,-0.001754248007554222,0.0007998528973218623
0.0006511085695480698,0.0001742746786316599,0.0005078357649903531,0.0007682806820311603
0.0006381711341800375,0.00018457246543607389,-0.001801579301793589,0.00026149799841023716
0.0006021859830474655,0.0001932706071878547,-0.0017969358114636167,0.0006083161767678452
0.0005617922784165355,0.0002046685629262967,-0.0022424346516293913,0.0005314793970763529
0.0005283931032112717,0.00023369391836707232,-0.0010974828688969842,0.0023710561470012066
0.0004940861044781465,0.0002764379114054444,-0.002333217004415529,0.0019033431568360034
0.00045636308338435166,0.0003224426094100799,-0.00143908510496396,0.00269712664362754
0.00044058179985333965,0.0003828419431916847,-0.0001390432481372442,0.0033428067345329425
0.0004299340761982913,0.0004358371685636819,-0.0009257291173675907,0.0019567158026667746
0.0004182906671983833,0.00047351511239505597,-0.00023861178262320876,0.0018110785804706325
0.00041300832656014077,0.000501499096206482,-0.00028962228120104304,0.0009873198006719668
0.00040445518200043134,0.0005224464861283916,-0.0005656921747698989,0.0011074191915190035
0.0004123107163953587,0.0005331664772870327,0.0013512456142626339,-3.542007565490637e-05
0.00045041202005528683,0.0005274046649995614,0.0024588847517301796,-0.0005407611530922206
0.0005171142757649375,0.0005166421408261534,0.004211340819234891,-0.0005354912642485801
0.0005830419684412383,0.000509788735193524,0.0023814284483951857,-0.00014984929901436738
0.0006161892401923366,0.0005086962475748942,0.0009332987267146415,4.060053715139152e-05
0.0006294951688147055,0.0005164835117017715,0.00039729413552224617,0.000738125875536337
0.0006462206944783449,0.0005341939938817679,0.0012752584308416963,0.001032922342463299
0.0006759789653326678,0.000541605697367654,0.0017005686545905935,-0.00029175199387468376
0.000719712106100537,0.000535245640528854,0.0026727454221963124,-0.00034425369000531345
